batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
,,2024-05-18 02:03:48.982530,proteinsgm,backbone generation (Rosetta),length = 43,CPU,,299.28063559532166 Seconds,proteinsgm_len43_85cfa493-0d12-4e7a-adcb-01a683aaf904.pdb,85cfa493-0d12-4e7a-adcb-01a683aaf904
,,2024-05-18 02:08:48.401985,proteinsgm,backbone generation (Rosetta),length = 43,CPU,,252.26602935791016 Seconds,proteinsgm_len43_7ee1ac9c-2df7-4395-80f4-bf36cbe5247e.pdb,7ee1ac9c-2df7-4395-80f4-bf36cbe5247e
,,2024-05-18 02:13:00.805656,proteinsgm,backbone generation (Rosetta),length = 42,CPU,,231.37745928764343 Seconds,proteinsgm_len42_a5cd50a1-9a56-4be2-94e5-b425539af84a.pdb,a5cd50a1-9a56-4be2-94e5-b425539af84a
,,2024-05-18 02:16:52.316463,proteinsgm,backbone generation (Rosetta),length = 42,CPU,,261.01799607276917 Seconds,proteinsgm_len42_4f0640a1-008e-42e4-86da-48fcf0e434db.pdb,4f0640a1-008e-42e4-86da-48fcf0e434db
,,2024-05-18 02:21:13.483932,proteinsgm,backbone generation (Rosetta),length = 42,CPU,,239.26191353797913 Seconds,proteinsgm_len42_538c2453-27dc-41e2-9701-00fc78744ea1.pdb,538c2453-27dc-41e2-9701-00fc78744ea1
,,2024-05-18 02:25:12.887877,proteinsgm,backbone generation (Rosetta),length = 42,CPU,,275.4027705192566 Seconds,proteinsgm_len42_9bf68d17-56ca-42e0-9127-2c4145a095c8.pdb,9bf68d17-56ca-42e0-9127-2c4145a095c8
,,2024-05-18 02:29:48.427280,proteinsgm,backbone generation (Rosetta),length = 42,CPU,,280.7216603755951 Seconds,proteinsgm_len42_b00dfbfd-8953-4d3a-9fb5-b2602db66c85.pdb,b00dfbfd-8953-4d3a-9fb5-b2602db66c85
,,2024-05-18 02:34:29.283019,proteinsgm,backbone generation (Rosetta),length = 41,CPU,,276.23294472694397 Seconds,proteinsgm_len41_6e45626e-5376-46fe-aa8b-22d085360129.pdb,6e45626e-5376-46fe-aa8b-22d085360129
,,2024-05-18 02:39:05.669678,proteinsgm,backbone generation (Rosetta),length = 41,CPU,,272.5204083919525 Seconds,proteinsgm_len41_79813498-89e2-441c-a332-8bae712eaa4f.pdb,79813498-89e2-441c-a332-8bae712eaa4f
,,2024-05-18 02:43:38.319865,proteinsgm,backbone generation (Rosetta),length = 41,CPU,,280.7938551902771 Seconds,proteinsgm_len41_25279033-2789-43ea-a3dc-92fe8ce40053.pdb,25279033-2789-43ea-a3dc-92fe8ce40053
,,2024-05-18 02:48:19.251035,proteinsgm,backbone generation (Rosetta),length = 40,CPU,,265.1214852333069 Seconds,proteinsgm_len40_1b87ae06-2bc9-4ee2-98ce-40e690acd306.pdb,1b87ae06-2bc9-4ee2-98ce-40e690acd306
,,2024-05-18 02:52:44.502929,proteinsgm,backbone generation (Rosetta),length = 40,CPU,,273.7381913661957 Seconds,proteinsgm_len40_a213e88a-2cd8-4473-b4e7-28bcf48a9004.pdb,a213e88a-2cd8-4473-b4e7-28bcf48a9004
,,2024-05-18 02:57:18.373967,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,1038.379357099533 Seconds,proteinsgm_len99_658165c0-be0b-4090-bf9b-012d1426391e.pdb,658165c0-be0b-4090-bf9b-012d1426391e
,,2024-05-20 23:28:35.085320,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,1031.5597517490387 Seconds,proteinsgm_len99_c217319d-abf6-49ca-824d-26b7762846e1.pdb,c217319d-abf6-49ca-824d-26b7762846e1
,,2024-05-20 23:45:46.845049,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,779.7666521072388 Seconds,proteinsgm_len99_dc3beaac-e072-46a0-b077-856f4a55c47d.pdb,dc3beaac-e072-46a0-b077-856f4a55c47d
,,2024-05-20 23:58:46.760226,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,1227.7315769195557 Seconds,proteinsgm_len99_6092c964-426f-4282-9bf8-6c0e7e7fce78.pdb,6092c964-426f-4282-9bf8-6c0e7e7fce78
,,2024-05-21 00:19:14.638907,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,875.208801984787 Seconds,proteinsgm_len99_d239ee07-b5c6-4c80-a3ea-91fe8a4addff.pdb,d239ee07-b5c6-4c80-a3ea-91fe8a4addff
,,2024-05-21 00:33:49.976344,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,926.0442585945129 Seconds,proteinsgm_len99_244a9dee-8490-40d5-af58-da52ddf2231b.pdb,244a9dee-8490-40d5-af58-da52ddf2231b
,,2024-05-21 00:49:16.152990,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,827.8029036521912 Seconds,proteinsgm_len99_4a42ec0d-a4b3-42e1-a439-d3b2bd753e3d.pdb,4a42ec0d-a4b3-42e1-a439-d3b2bd753e3d
,,2024-05-21 01:03:04.090924,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,768.629576921463 Seconds,proteinsgm_len99_a85e3789-33f4-4e47-be02-d9c6cfe13a76.pdb,a85e3789-33f4-4e47-be02-d9c6cfe13a76
,,2024-05-21 01:15:52.867893,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,794.4804167747498 Seconds,proteinsgm_len99_1a6df9eb-9c72-4a19-938d-35066331db4e.pdb,1a6df9eb-9c72-4a19-938d-35066331db4e
,,2024-05-21 01:29:07.477320,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,727.7431964874268 Seconds,proteinsgm_len99_209eb994-4a45-4285-bb96-961fd40ac554.pdb,209eb994-4a45-4285-bb96-961fd40ac554
,,2024-05-21 01:41:15.355083,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,946.6842727661133 Seconds,proteinsgm_len99_4b369adc-6cf8-4f8d-add7-343923b16f98.pdb,4b369adc-6cf8-4f8d-add7-343923b16f98
,,2024-05-21 01:57:02.165648,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,879.414831161499 Seconds,proteinsgm_len99_1e00abc3-c080-4c7b-b76f-6908a1f16943.pdb,1e00abc3-c080-4c7b-b76f-6908a1f16943
,,2024-05-21 02:11:41.712967,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,852.0472886562347 Seconds,proteinsgm_len99_909df1d3-033b-4624-83f1-9f1b78d79e82.pdb,909df1d3-033b-4624-83f1-9f1b78d79e82
,,2024-05-21 02:25:53.900504,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,1225.392153263092 Seconds,proteinsgm_len99_e910421a-cfc8-4156-a9b3-3cbb2a6a24ec.pdb,e910421a-cfc8-4156-a9b3-3cbb2a6a24ec
,,2024-05-21 02:46:19.420809,proteinsgm,backbone generation (Rosetta),length = 99,CPU,,1142.227736711502 Seconds,proteinsgm_len99_05739675-8468-47fb-875f-e82512bd72e3.pdb,05739675-8468-47fb-875f-e82512bd72e3
,,2024-05-21 03:05:21.778815,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,808.4816131591797 Seconds,proteinsgm_len98_6e4071c4-03b5-489b-a632-7488eed72d84.pdb,6e4071c4-03b5-489b-a632-7488eed72d84
,,2024-05-21 03:18:50.388172,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,1068.7125735282898 Seconds,proteinsgm_len98_ea6c431f-8dec-4fa8-be14-816b3f5ef2dc.pdb,ea6c431f-8dec-4fa8-be14-816b3f5ef2dc
,,2024-05-21 03:36:39.245698,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,1000.9017734527588 Seconds,proteinsgm_len98_20011c5d-02b9-48fa-8cd1-be3eda169457.pdb,20011c5d-02b9-48fa-8cd1-be3eda169457
,,2024-05-21 03:53:20.275563,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,704.6020860671997 Seconds,proteinsgm_len98_37639ef2-6646-4380-ae85-853cb356049a.pdb,37639ef2-6646-4380-ae85-853cb356049a
,,2024-05-21 04:05:05.018304,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,1078.497397661209 Seconds,proteinsgm_len98_d9fcf57c-264b-42b0-a7d5-6dc9865be3e5.pdb,d9fcf57c-264b-42b0-a7d5-6dc9865be3e5
,,2024-05-21 04:23:03.647913,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,847.937008857727 Seconds,proteinsgm_len98_3a2ac23f-675d-46dc-a7af-ee53a4d5a1e1.pdb,3a2ac23f-675d-46dc-a7af-ee53a4d5a1e1
,,2024-05-21 04:37:11.712324,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,761.9456360340118 Seconds,proteinsgm_len98_ba4b4c06-6a67-4a15-8d70-ca4f027a9c20.pdb,ba4b4c06-6a67-4a15-8d70-ca4f027a9c20
,,2024-05-21 04:49:53.794018,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,618.3473014831543 Seconds,proteinsgm_len98_ed2cf77b-006c-4677-9b42-1c791d6c9495.pdb,ed2cf77b-006c-4677-9b42-1c791d6c9495
,,2024-05-21 05:00:12.271656,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,963.0199213027954 Seconds,proteinsgm_len98_f74736f2-363f-48d5-be5a-29751ef98354.pdb,f74736f2-363f-48d5-be5a-29751ef98354
,,2024-05-21 05:16:15.425454,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,941.6107532978058 Seconds,proteinsgm_len98_529ff9bf-f4b4-4cff-9dce-e343edfec914.pdb,529ff9bf-f4b4-4cff-9dce-e343edfec914
,,2024-05-21 05:31:57.194235,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,954.422847032547 Seconds,proteinsgm_len98_1bd77d66-e662-42f0-822a-2f75519c22c1.pdb,1bd77d66-e662-42f0-822a-2f75519c22c1
,,2024-05-21 05:47:51.752365,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,1004.4627423286438 Seconds,proteinsgm_len98_e6019dd4-9cc4-4bc0-a586-d79439bed437.pdb,e6019dd4-9cc4-4bc0-a586-d79439bed437
,,2024-05-21 06:04:36.358808,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,697.6175403594971 Seconds,proteinsgm_len98_fe328671-23f8-4e1a-a36a-038a212b9f82.pdb,fe328671-23f8-4e1a-a36a-038a212b9f82
,,2024-05-21 06:16:14.124314,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,767.9228873252869 Seconds,proteinsgm_len98_3b3779e9-53dd-4ae5-9a12-ad9d612ea4b0.pdb,3b3779e9-53dd-4ae5-9a12-ad9d612ea4b0
,,2024-05-21 06:29:02.184322,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,717.3334968090057 Seconds,proteinsgm_len98_2c61dc78-348d-4ea9-96ca-92b912b457f9.pdb,2c61dc78-348d-4ea9-96ca-92b912b457f9
,,2024-05-21 06:40:59.651587,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,1012.7968411445618 Seconds,proteinsgm_len98_dc9db2da-24ac-41a5-8147-3d8bc5630eee.pdb,dc9db2da-24ac-41a5-8147-3d8bc5630eee
,,2024-05-21 06:57:52.594476,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,716.0246539115906 Seconds,proteinsgm_len98_562a1775-d029-4856-a304-7431b4f60a9d.pdb,562a1775-d029-4856-a304-7431b4f60a9d
,,2024-05-21 07:09:48.754720,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,865.8709802627563 Seconds,proteinsgm_len98_df1446b9-3210-41e5-9e7b-1d7bfbf27d37.pdb,df1446b9-3210-41e5-9e7b-1d7bfbf27d37
,,2024-05-21 07:24:14.769477,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,776.126523733139 Seconds,proteinsgm_len98_06f67824-d02d-403a-8bfa-c5c6022af3f7.pdb,06f67824-d02d-403a-8bfa-c5c6022af3f7
,,2024-05-21 07:37:11.025144,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,656.8122222423553 Seconds,proteinsgm_len98_d1f3b998-28a5-4009-b0e1-1daaf29141db.pdb,d1f3b998-28a5-4009-b0e1-1daaf29141db
,,2024-05-21 07:48:07.968167,proteinsgm,backbone generation (Rosetta),length = 98,CPU,,895.517092704773 Seconds,proteinsgm_len98_acf3be8c-5e50-49b5-99c0-c528348df565.pdb,acf3be8c-5e50-49b5-99c0-c528348df565
,,2024-05-21 08:03:03.620090,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,915.1648898124695 Seconds,proteinsgm_len97_0287ff24-e10e-4e52-afbc-97f87d639e02.pdb,0287ff24-e10e-4e52-afbc-97f87d639e02
,,2024-05-21 08:18:18.916311,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,663.4104719161987 Seconds,proteinsgm_len97_6403ba3a-e57c-4c70-af52-ddb4cf9abc2e.pdb,6403ba3a-e57c-4c70-af52-ddb4cf9abc2e
,,2024-05-21 08:29:22.456475,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,929.7721991539001 Seconds,proteinsgm_len97_ae6d3b8f-c724-4c55-b4a4-e7209d98f7b4.pdb,ae6d3b8f-c724-4c55-b4a4-e7209d98f7b4
,,2024-05-21 08:44:52.372340,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,748.0558023452759 Seconds,proteinsgm_len97_b01a18b3-fe97-4922-96d6-13feee2512db.pdb,b01a18b3-fe97-4922-96d6-13feee2512db
,,2024-05-21 08:57:20.562406,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1000.5808382034302 Seconds,proteinsgm_len97_7605e1a4-ffd5-4735-baf1-309243608a62.pdb,7605e1a4-ffd5-4735-baf1-309243608a62
,,2024-05-21 09:14:01.279677,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1124.066018819809 Seconds,proteinsgm_len97_9e17fb2a-3ea7-43c5-a1db-d5493460072f.pdb,9e17fb2a-3ea7-43c5-a1db-d5493460072f
,,2024-05-21 09:32:45.501342,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1316.3698687553406 Seconds,proteinsgm_len97_14f0b4a7-59b8-4d1c-881b-7dd3059da4bc.pdb,14f0b4a7-59b8-4d1c-881b-7dd3059da4bc
,,2024-05-21 09:54:42.016774,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1087.312739610672 Seconds,proteinsgm_len97_a6b88369-1ef2-4c97-9b5a-7c9c41b8e579.pdb,a6b88369-1ef2-4c97-9b5a-7c9c41b8e579
,,2024-05-21 10:12:49.466524,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,759.6325559616089 Seconds,proteinsgm_len97_0120b020-16cb-4567-a551-23662330c704.pdb,0120b020-16cb-4567-a551-23662330c704
,,2024-05-21 10:25:29.232132,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,804.2339301109314 Seconds,proteinsgm_len97_c4530d4c-3c5f-425c-8d66-ad6f57a48d95.pdb,c4530d4c-3c5f-425c-8d66-ad6f57a48d95
,,2024-05-21 10:38:53.597312,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,748.5092964172363 Seconds,proteinsgm_len97_e27a2e71-3cd7-4362-a084-b14ee3136cae.pdb,e27a2e71-3cd7-4362-a084-b14ee3136cae
,,2024-05-21 10:51:22.245517,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,919.806149482727 Seconds,proteinsgm_len97_81265f29-2826-4c02-a5b5-f5ba5c1e0d69.pdb,81265f29-2826-4c02-a5b5-f5ba5c1e0d69
,,2024-05-21 11:06:42.230713,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1293.4570939540863 Seconds,proteinsgm_len97_372c2cbf-015e-4750-857b-3b6cbc7f81fe.pdb,372c2cbf-015e-4750-857b-3b6cbc7f81fe
,,2024-05-21 11:28:15.828620,proteinsgm,backbone generation (Rosetta),length = 97,CPU,,1041.1113345623016 Seconds,proteinsgm_len97_493a927d-a12a-40cd-b9e5-6ff4321a64be.pdb,493a927d-a12a-40cd-b9e5-6ff4321a64be
,,2024-05-21 11:45:37.083247,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,1060.983519077301 Seconds,proteinsgm_len96_3d43039c-fb3f-4fe2-8962-1cbe03d667ad.pdb,3d43039c-fb3f-4fe2-8962-1cbe03d667ad
,,2024-05-21 12:03:18.213709,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,982.4777574539185 Seconds,proteinsgm_len96_9d5d4b83-49b7-40b0-829a-2d1196611de2.pdb,9d5d4b83-49b7-40b0-829a-2d1196611de2
,,2024-05-21 12:19:40.823006,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,1110.7790958881378 Seconds,proteinsgm_len96_d64ebacb-1029-465a-a35e-223905bb8919.pdb,d64ebacb-1029-465a-a35e-223905bb8919
,,2024-05-21 12:38:11.753279,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,995.3421499729156 Seconds,proteinsgm_len96_2b45259d-034e-442c-a7a9-18c831afb599.pdb,2b45259d-034e-442c-a7a9-18c831afb599
,,2024-05-21 12:54:47.231244,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,1109.338296175003 Seconds,proteinsgm_len96_17a07c71-c587-4926-be05-462febfa17c4.pdb,17a07c71-c587-4926-be05-462febfa17c4
,,2024-05-21 13:13:16.704428,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,1206.88809132576 Seconds,proteinsgm_len96_24df3fe8-9078-47fe-83fa-3104fef852ac.pdb,24df3fe8-9078-47fe-83fa-3104fef852ac
,,2024-05-21 13:33:23.740026,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,910.8558506965637 Seconds,proteinsgm_len96_56fb2e7e-6534-41cf-ad0c-9f49cb547447.pdb,56fb2e7e-6534-41cf-ad0c-9f49cb547447
,,2024-05-21 13:48:34.724580,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,702.6614232063293 Seconds,proteinsgm_len96_9fdf0ca7-66b8-4d89-bc4c-92870d484234.pdb,9fdf0ca7-66b8-4d89-bc4c-92870d484234
,,2024-05-21 14:00:17.532402,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,772.3557267189026 Seconds,proteinsgm_len96_639c2945-6d6a-4806-aad2-2674e5172297.pdb,639c2945-6d6a-4806-aad2-2674e5172297
,,2024-05-21 14:13:10.033079,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,659.4242644309998 Seconds,proteinsgm_len96_0a2c0007-77f5-43f3-86cc-114ef9c9f8bf.pdb,0a2c0007-77f5-43f3-86cc-114ef9c9f8bf
,,2024-05-21 14:24:09.600231,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,740.5469744205475 Seconds,proteinsgm_len96_5724726d-fc09-4b1f-a7a9-3ee584eb663c.pdb,5724726d-fc09-4b1f-a7a9-3ee584eb663c
,,2024-05-21 14:36:30.278865,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,638.3422214984894 Seconds,proteinsgm_len96_73ffc43c-e78b-4284-becd-27f537283909.pdb,73ffc43c-e78b-4284-becd-27f537283909
,,2024-05-21 14:47:08.758749,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,1004.8668093681335 Seconds,proteinsgm_len96_0931b461-acf3-441d-9cdc-d249410fa0d3.pdb,0931b461-acf3-441d-9cdc-d249410fa0d3
,,2024-05-21 15:03:53.766458,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,987.786544084549 Seconds,proteinsgm_len96_c72c0f13-b7e8-447a-addf-89fd396cdd0d.pdb,c72c0f13-b7e8-447a-addf-89fd396cdd0d
,,2024-05-21 15:20:21.701358,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,602.572772026062 Seconds,proteinsgm_len96_a06afdfb-5f5f-4e90-b9cb-45f0d7057eef.pdb,a06afdfb-5f5f-4e90-b9cb-45f0d7057eef
,,2024-05-21 15:30:24.410548,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,957.8042826652527 Seconds,proteinsgm_len96_e4cf8f57-e341-4180-8dd7-d3c00bb43301.pdb,e4cf8f57-e341-4180-8dd7-d3c00bb43301
,,2024-05-21 15:46:22.357672,proteinsgm,backbone generation (Rosetta),length = 96,CPU,,850.4901597499847 Seconds,proteinsgm_len96_0dea3067-9fd2-4d34-bcb4-a7e4d847927b.pdb,0dea3067-9fd2-4d34-bcb4-a7e4d847927b
,,2024-05-21 16:00:32.988626,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,642.1133849620819 Seconds,proteinsgm_len95_27f81105-3547-4d85-b889-93b25470732c.pdb,27f81105-3547-4d85-b889-93b25470732c
,,2024-05-21 16:11:15.235628,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,970.3470883369446 Seconds,proteinsgm_len95_34b4bcc5-e270-4a68-abc9-86f9643d6660.pdb,34b4bcc5-e270-4a68-abc9-86f9643d6660
,,2024-05-21 16:27:25.719830,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,744.6601796150208 Seconds,proteinsgm_len95_239ae680-0125-4f98-a3be-a261719a9d4e.pdb,239ae680-0125-4f98-a3be-a261719a9d4e
,,2024-05-21 16:39:50.520387,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,1070.4312551021576 Seconds,proteinsgm_len95_f1ca2733-507f-47ea-aa3f-75ad3bb0c5c7.pdb,f1ca2733-507f-47ea-aa3f-75ad3bb0c5c7
,,2024-05-21 16:57:41.087225,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,617.3807697296143 Seconds,proteinsgm_len95_4e746ff2-300b-4d36-bada-c7ebe515f2eb.pdb,4e746ff2-300b-4d36-bada-c7ebe515f2eb
,,2024-05-21 17:07:58.609007,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,886.725780248642 Seconds,proteinsgm_len95_91c06bf6-068f-47bf-8f3b-f2e04fa13e50.pdb,91c06bf6-068f-47bf-8f3b-f2e04fa13e50
,,2024-05-21 17:22:45.489887,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,721.7810456752777 Seconds,proteinsgm_len95_0efb2139-0763-4e7b-b302-b07fa46d1508.pdb,0efb2139-0763-4e7b-b302-b07fa46d1508
,,2024-05-21 17:34:47.416661,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,763.9775121212006 Seconds,proteinsgm_len95_7634bdf5-24f2-45ba-8b7f-83284a08fcbe.pdb,7634bdf5-24f2-45ba-8b7f-83284a08fcbe
,,2024-05-21 17:47:31.524060,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,867.0049152374268 Seconds,proteinsgm_len95_7d659136-25e7-4c75-8fbc-789d6b30bb56.pdb,7d659136-25e7-4c75-8fbc-789d6b30bb56
,,2024-05-21 18:01:58.683978,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,1011.8141736984253 Seconds,proteinsgm_len95_d97888c4-feca-48ac-be75-b365b2b5448d.pdb,d97888c4-feca-48ac-be75-b365b2b5448d
,,2024-05-21 18:18:50.637312,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,1032.229353427887 Seconds,proteinsgm_len95_44504b54-29b3-4dec-96eb-8fef087d001d.pdb,44504b54-29b3-4dec-96eb-8fef087d001d
,,2024-05-21 18:36:03.012108,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,804.1775088310242 Seconds,proteinsgm_len95_92b4dd53-3915-4b39-a54d-90cff04b5459.pdb,92b4dd53-3915-4b39-a54d-90cff04b5459
,,2024-05-21 18:49:27.322634,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,733.8824751377106 Seconds,proteinsgm_len95_396814a5-604d-45d2-9c18-19a26461b599.pdb,396814a5-604d-45d2-9c18-19a26461b599
,,2024-05-21 19:01:41.339466,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,1167.4886445999146 Seconds,proteinsgm_len95_eb5ef86f-58c9-4190-88f8-ebfe5b85958e.pdb,eb5ef86f-58c9-4190-88f8-ebfe5b85958e
,,2024-05-21 19:21:08.982756,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,655.0482177734375 Seconds,proteinsgm_len95_8a7647e6-56a5-4c87-8755-49839900792e.pdb,8a7647e6-56a5-4c87-8755-49839900792e
,,2024-05-21 19:32:04.174357,proteinsgm,backbone generation (Rosetta),length = 95,CPU,,621.5919277667999 Seconds,proteinsgm_len95_c6e3e321-f2cf-402f-91b1-ade2b00113ce.pdb,c6e3e321-f2cf-402f-91b1-ade2b00113ce
,,2024-05-21 19:42:25.931772,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,798.9538342952728 Seconds,proteinsgm_len94_da6c1164-61ed-4211-a4b4-5bb9f8241f1c.pdb,da6c1164-61ed-4211-a4b4-5bb9f8241f1c
,,2024-05-21 19:55:45.022954,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,921.9429445266724 Seconds,proteinsgm_len94_fbeaddc3-affa-4dd6-ad20-37341d10b8f5.pdb,fbeaddc3-affa-4dd6-ad20-37341d10b8f5
,,2024-05-21 20:11:07.095297,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,625.5036416053772 Seconds,proteinsgm_len94_2a6c2418-d490-48f8-9e79-8da279100963.pdb,2a6c2418-d490-48f8-9e79-8da279100963
,,2024-05-21 20:21:32.748031,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,711.6898362636566 Seconds,proteinsgm_len94_738b05a3-c2c3-4a1f-92cf-92cec0700433.pdb,738b05a3-c2c3-4a1f-92cf-92cec0700433
,,2024-05-21 20:33:24.572406,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,970.616494178772 Seconds,proteinsgm_len94_3a694552-89e2-4d29-8c4c-a9be98639495.pdb,3a694552-89e2-4d29-8c4c-a9be98639495
,,2024-05-21 20:49:35.331078,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,996.3988742828369 Seconds,proteinsgm_len94_c6aae0c2-d8bf-4356-b5dc-ff4a3b0b7f01.pdb,c6aae0c2-d8bf-4356-b5dc-ff4a3b0b7f01
,,2024-05-21 21:06:11.877276,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,842.6416914463043 Seconds,proteinsgm_len94_4600d798-4950-4ce3-802e-4c7f7f2dccf4.pdb,4600d798-4950-4ce3-802e-4c7f7f2dccf4
,,2024-05-21 21:20:14.661385,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,779.5773351192474 Seconds,proteinsgm_len94_54b9f881-0be4-41b4-b97e-62d05d7d076e.pdb,54b9f881-0be4-41b4-b97e-62d05d7d076e
,,2024-05-21 21:33:14.372536,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,914.3695576190948 Seconds,proteinsgm_len94_404e61ca-ea59-4d43-876e-b6fa6e0acb6a.pdb,404e61ca-ea59-4d43-876e-b6fa6e0acb6a
,,2024-05-21 21:48:28.874204,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,1003.8658089637756 Seconds,proteinsgm_len94_3ffd83e6-9de2-4326-852e-aef81329b304.pdb,3ffd83e6-9de2-4326-852e-aef81329b304
,,2024-05-21 22:05:12.876839,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,1123.866070985794 Seconds,proteinsgm_len94_322eda5c-a7d6-4ca4-8749-f2e6daa4e9a7.pdb,322eda5c-a7d6-4ca4-8749-f2e6daa4e9a7
,,2024-05-21 22:23:56.878741,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,847.1302962303162 Seconds,proteinsgm_len94_b5eab93a-c6db-40cc-803e-c222ee296018.pdb,b5eab93a-c6db-40cc-803e-c222ee296018
,,2024-05-21 22:38:04.155555,proteinsgm,backbone generation (Rosetta),length = 94,CPU,,693.9655592441559 Seconds,proteinsgm_len94_f40bfff9-9526-421f-9cb9-be513565a3a3.pdb,f40bfff9-9526-421f-9cb9-be513565a3a3
